sample_id,source_dataset,annotation_type,split,final_class,source_label,image_path,crop_path,source_image_path,image_width,image_height,bbox_x,bbox_y,bbox_width,bbox_height,image_id,annotation_id
trashnet_val_paper444.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper444.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper444.jpg,,,,,,,,
trashnet_val_paper43.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper43.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper43.jpg,,,,,,,,
trashnet_val_paper37.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper37.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper37.jpg,,,,,,,,
trashnet_val_paper150.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper150.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper150.jpg,,,,,,,,
trashnet_val_paper399.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper399.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper399.jpg,,,,,,,,
trashnet_val_paper141.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper141.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper141.jpg,,,,,,,,
trashnet_val_cardboard329.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard329.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard329.jpg,,,,,,,,
trashnet_val_paper375.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper375.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper375.jpg,,,,,,,,
trashnet_val_cardboard369.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard369.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard369.jpg,,,,,,,,
trashnet_val_paper252.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper252.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper252.jpg,,,,,,,,
trashnet_val_paper508.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper508.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper508.jpg,,,,,,,,
trashnet_val_cardboard247.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard247.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard247.jpg,,,,,,,,
trashnet_val_cardboard212.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard212.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard212.jpg,,,,,,,,
trashnet_val_cardboard148.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard148.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard148.jpg,,,,,,,,
trashnet_val_paper19.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper19.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper19.jpg,,,,,,,,
trashnet_val_paper5.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper5.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper5.jpg,,,,,,,,
trashnet_val_paper182.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper182.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper182.jpg,,,,,,,,
trashnet_val_paper308.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper308.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper308.jpg,,,,,,,,
trashnet_val_cardboard333.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard333.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard333.jpg,,,,,,,,
trashnet_val_cardboard195.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard195.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard195.jpg,,,,,,,,
trashnet_val_cardboard146.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard146.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard146.jpg,,,,,,,,
trashnet_val_paper315.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper315.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper315.jpg,,,,,,,,
trashnet_val_paper162.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper162.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper162.jpg,,,,,,,,
trashnet_val_cardboard133.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard133.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard133.jpg,,,,,,,,
trashnet_val_paper131.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper131.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper131.jpg,,,,,,,,
trashnet_val_paper63.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper63.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper63.jpg,,,,,,,,
trashnet_val_paper549.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper549.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper549.jpg,,,,,,,,
trashnet_val_cardboard141.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard141.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard141.jpg,,,,,,,,
trashnet_val_paper391.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper391.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper391.jpg,,,,,,,,
trashnet_val_paper45.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper45.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper45.jpg,,,,,,,,
trashnet_val_paper591.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper591.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper591.jpg,,,,,,,,
trashnet_val_cardboard402.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard402.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard402.jpg,,,,,,,,
trashnet_val_paper401.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper401.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper401.jpg,,,,,,,,
trashnet_val_cardboard63.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard63.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard63.jpg,,,,,,,,
trashnet_val_cardboard163.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard163.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard163.jpg,,,,,,,,
trashnet_val_paper466.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper466.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper466.jpg,,,,,,,,
trashnet_val_cardboard202.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard202.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard202.jpg,,,,,,,,
trashnet_val_cardboard139.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard139.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard139.jpg,,,,,,,,
trashnet_val_paper410.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper410.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper410.jpg,,,,,,,,
trashnet_val_paper343.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper343.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper343.jpg,,,,,,,,
trashnet_val_paper531.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper531.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper531.jpg,,,,,,,,
trashnet_val_paper168.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper168.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper168.jpg,,,,,,,,
trashnet_val_paper241.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper241.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper241.jpg,,,,,,,,
trashnet_val_cardboard168.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard168.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard168.jpg,,,,,,,,
trashnet_val_paper477.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper477.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper477.jpg,,,,,,,,
trashnet_val_paper231.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper231.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper231.jpg,,,,,,,,
trashnet_val_cardboard23.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard23.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard23.jpg,,,,,,,,
trashnet_val_paper112.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper112.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper112.jpg,,,,,,,,
trashnet_val_cardboard302.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard302.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard302.jpg,,,,,,,,
trashnet_val_paper584.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper584.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper584.jpg,,,,,,,,
trashnet_val_cardboard249.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard249.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard249.jpg,,,,,,,,
trashnet_val_paper504.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper504.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper504.jpg,,,,,,,,
trashnet_val_paper191.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper191.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper191.jpg,,,,,,,,
trashnet_val_paper404.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper404.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper404.jpg,,,,,,,,
trashnet_val_cardboard108.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard108.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard108.jpg,,,,,,,,
trashnet_val_paper562.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper562.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper562.jpg,,,,,,,,
trashnet_val_paper215.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper215.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper215.jpg,,,,,,,,
trashnet_val_cardboard361.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard361.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard361.jpg,,,,,,,,
trashnet_val_cardboard368.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard368.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard368.jpg,,,,,,,,
trashnet_val_paper239.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper239.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper239.jpg,,,,,,,,
trashnet_val_cardboard388.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard388.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard388.jpg,,,,,,,,
trashnet_val_cardboard176.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard176.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard176.jpg,,,,,,,,
trashnet_val_paper455.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper455.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper455.jpg,,,,,,,,
trashnet_val_paper450.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper450.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper450.jpg,,,,,,,,
trashnet_val_cardboard308.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard308.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard308.jpg,,,,,,,,
trashnet_val_paper535.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper535.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper535.jpg,,,,,,,,
trashnet_val_cardboard250.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard250.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard250.jpg,,,,,,,,
trashnet_val_paper392.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper392.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper392.jpg,,,,,,,,
trashnet_val_paper139.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper139.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper139.jpg,,,,,,,,
trashnet_val_paper478.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper478.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper478.jpg,,,,,,,,
trashnet_val_cardboard90.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard90.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard90.jpg,,,,,,,,
trashnet_val_cardboard30.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard30.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard30.jpg,,,,,,,,
trashnet_val_paper91.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper91.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper91.jpg,,,,,,,,
trashnet_val_paper319.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper319.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper319.jpg,,,,,,,,
trashnet_val_cardboard207.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard207.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard207.jpg,,,,,,,,
trashnet_val_paper273.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper273.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper273.jpg,,,,,,,,
trashnet_val_paper396.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper396.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper396.jpg,,,,,,,,
trashnet_val_paper519.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper519.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper519.jpg,,,,,,,,
trashnet_val_paper447.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper447.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper447.jpg,,,,,,,,
trashnet_val_paper65.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper65.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper65.jpg,,,,,,,,
trashnet_val_cardboard392.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard392.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard392.jpg,,,,,,,,
trashnet_val_cardboard32.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard32.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard32.jpg,,,,,,,,
trashnet_val_paper405.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper405.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper405.jpg,,,,,,,,
trashnet_val_paper417.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper417.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper417.jpg,,,,,,,,
trashnet_val_paper545.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper545.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper545.jpg,,,,,,,,
trashnet_val_paper60.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper60.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper60.jpg,,,,,,,,
trashnet_val_paper510.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper510.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper510.jpg,,,,,,,,
trashnet_val_cardboard76.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard76.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard76.jpg,,,,,,,,
trashnet_val_paper550.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper550.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper550.jpg,,,,,,,,
trashnet_val_cardboard172.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard172.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard172.jpg,,,,,,,,
trashnet_val_paper99.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper99.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper99.jpg,,,,,,,,
trashnet_val_cardboard4.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard4.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard4.jpg,,,,,,,,
trashnet_val_paper374.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper374.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper374.jpg,,,,,,,,
trashnet_val_cardboard233.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard233.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard233.jpg,,,,,,,,
trashnet_val_cardboard96.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard96.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard96.jpg,,,,,,,,
trashnet_val_paper100.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper100.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper100.jpg,,,,,,,,
trashnet_val_cardboard336.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard336.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard336.jpg,,,,,,,,
trashnet_val_paper567.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper567.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper567.jpg,,,,,,,,
trashnet_val_paper412.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper412.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper412.jpg,,,,,,,,
trashnet_val_paper481.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper481.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper481.jpg,,,,,,,,
trashnet_val_cardboard292.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard292.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard292.jpg,,,,,,,,
trashnet_val_cardboard372.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard372.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard372.jpg,,,,,,,,
trashnet_val_paper353.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper353.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper353.jpg,,,,,,,,
trashnet_val_paper163.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper163.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper163.jpg,,,,,,,,
trashnet_val_paper224.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper224.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper224.jpg,,,,,,,,
trashnet_val_cardboard252.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard252.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard252.jpg,,,,,,,,
trashnet_val_paper568.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper568.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper568.jpg,,,,,,,,
trashnet_val_cardboard116.jpg,TrashNet,image_classification,val,PaperCardboard,cardboard,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/cardboard116.jpg,,trashnet-master/trashnet-master/data/dataset-resized/cardboard/cardboard116.jpg,,,,,,,,
trashnet_val_paper275.jpg,TrashNet,image_classification,val,PaperCardboard,paper,trashnet-master/trashnet-master/data/filtered_6class/val/PaperCardboard/paper275.jpg,,trashnet-master/trashnet-master/data/dataset-resized/paper/paper275.jpg,,,,,,,,
